1618478142805	-80.663483	208.942155	248.301885
1618478142899	-105.176437	179.581412	236.261759
1618478142993	-91.021408	162.396876	227.373329
1618478143087	-83.568797	127.653058	227.734181
1618478143181	-94.789474	167.406136	221.622201
1618478143275	-89.238309	166.817605	232.121036
1618478143369	-112.072875	152.951949	212.736107
1618478143463	-97.277126	130.744601	212.801684
1618478143557	-110.60781	148.169792	243.417357
1618478143651	-115.007059	150.258108	244.161755
1618478143742	-95.64911	146.159583	231.922287
1618478143836	-92.679575	119.781778	234.243023
1618478143930	-87.800519	169.713883	235.365598
1618478144024	-71.960267	146.074688	233.235506
1618478144118	-94.532581	167.082174	230.462674
1618478144212	-104.154474	161.476997	217.576919
1618478144306	-84.276524	129.173645	219.979238
1618478144400	-86.311031	171.874656	225.903156
1618478144494	-94.766113	163.106615	217.155261
1618478144588	-80.747161	145.040474	224.337174
1618478144682	-60.690764	147.312784	233.763791
1618478144776	-91.358705	154.54628	233.367619
1618478144870	-95.124231	150.76634	232.005176
1618478144966	-96.765018	153.639797	243.792264
1618478145061	-98.622507	138.614063	233.310124
1618478145156	-98.72849	151.513417	213.352592
1618478145251	-89.964074	139.819683	232.688437
1618478145346	-88.316154	144.144755	247.011401
1618478145441	-86.839247	155.855219	219.958673
1618478145536	-100.353674	141.882702	249.368739
1618478145631	-82.645613	160.087723	244.649026
1618478145726	-83.652776	182.684063	241.762685
1618478145821	-122.487802	151.338119	232.237924
1618478145916	-112.548576	169.043501	220.410886
1618478146011	-74.173742	124.475551	243.263715
1618478146106	-95.161598	123.828642	233.011672
1618478146201	-69.312227	160.958842	216.978374
1618478146295	-83.054501	149.093032	224.591051
1618478146389	-94.68089	141.179355	235.992753
1618478146483	-90.30343	195.927916	231.66847
1618478146577	-79.174398	148.074312	233.379729
1618478146671	-81.66623	185.706603	234.593603
1618478146765	-92.869475	124.505155	227.364296
1618478146859	-96.705016	148.969699	251.093582
1618478146953	-90.367536	132.163073	238.135973
1618478147047	-95.893327	164.502558	244.227442
1618478147141	-74.029317	158.423479	244.389431
1618478147235	-83.350622	123.819814	246.740775
1618478147329	-91.758384	176.180156	233.438631
1618478147424	-71.248863	212.163008	226.301723
1618478147518	-109.826296	158.266089	218.83869
1618478147612	-99.025507	127.918639	230.339658
1618478147706	-119.876497	154.163116	233.585141
1618478147800	-83.982477	138.099188	238.805674
1618478147894	-86.958268	160.062456	251.200586
1618478147988	-76.820147	156.398678	255.497304
1618478148082	-91.09122	149.454286	254.3799
1618478148176	-86.177255	116.54926	233.450023
1618478148270	-83.676756	160.676685	232.006298
1618478148364	-86.474455	167.069224	229.679463
1618478148458	-107.908224	186.157984	225.337277
1618478148552	-84.59309	180.362987	232.407443
1618478148640	-105.042033	187.153151	203.393989
1618478148735	-75.936473	123.874249	229.60027
1618478148830	-96.907933	188.591467	267.170826
1618478148925	-92.006614	136.7305	240.794784
1618478149020	-77.356536	119.112413	230.373479
1618478149115	-95.855201	122.957857	246.651184
1618478149210	-83.22879	166.352075	234.041348
1618478149305	-89.975832	145.339299	225.926266
1618478149400	-107.174388	175.944241	251.177641
1618478149495	-107.528095	139.982178	239.695052
1618478149590	-93.19347	151.328486	247.191343
1618478149685	-89.048957	139.657884	243.395503
1618478149780	-98.532845	144.000402	233.432595
1618478149873	-113.280192	148.780457	237.718252
1618478149969	-95.913359	142.69272	234.968983
1618478150065	-90.978781	158.616584	234.16798
1618478150161	-74.509798	130.770233	228.112787
1618478150257	-109.896921	140.320001	237.815914
1618478150353	-94.570405	144.872587	248.423283
1618478150449	-92.785947	169.827115	246.136747
1618478150545	-71.30061	148.799693	239.763491
1618478150641	-96.876617	181.040188	226.837701
1618478150737	-75.298492	109.910604	242.905107
1618478150833	-91.211167	177.56883	242.311436
1618478150929	-94.060721	179.941102	236.680298
1618478151025	-98.52518	169.492977	247.213693
1618478151125	-94.221796	134.336086	227.271218
1618478151218	-97.620329	184.880255	235.466875
1618478151311	-86.821391	149.22597	231.326869
1618478151404	-93.992902	160.634631	225.026665
1618478151497	-93.691474	178.210397	242.279409
1618478151590	-112.432321	138.371305	225.478293
1618478151683	-101.643965	169.994739	234.844863
1618478151776	-75.584235	112.037135	245.908329
1618478151869	-98.154156	137.142957	258.9852
1618478151962	-94.327512	118.124785	260.295275
1618478152055	-101.679118	118.611367	294.578503
1618478152148	-80.211382	154.803723	343.969574
1618478152241	-93.638691	160.824245	331.111801
1618478152328	-93.831586	113.978461	343.030394
1618478152422	-83.537265	111.96485	223.528676
1618478152516	-112.718816	136.702756	90.07872
1618478152610	-93.256401	146.940183	124.761871
1618478152704	-52.392915	126.092543	179.465214
1618478152798	-73.686044	166.364372	245.435661
1618478152892	-61.755536	181.43857	255.426663
1618478152986	-67.937486	176.145742	172.48787
1618478153080	-0.857404	300.775435	63.060167
1618478153174	-9.896221	360.401289	128.484537
1618478153268	-51.601559	523.376894	107.55812
1618478153362	-125.827725	540.14691	128.417038
1618478153456	-200.069133	223.911441	208.168676
1618478153546	-156.813643	65.272027	255.716281
1618478153641	-39.489471	90.859533	254.738867
1618478153736	-0.124797	392.484468	169.626317
1618478153831	-159.242285	253.606248	213.286784
1618478153926	-136.857204	193.761103	224.178623
1618478154021	-115.532106	167.512291	231.918407
1618478154116	-126.983297	160.415998	232.375655
1618478154211	-108.146749	170.497462	233.077007
