1618476679642	-8.341225	241.632422	401.691657
1618476679736	-8.803334	257.010924	378.481213
1618476679830	-20.871952	264.779881	379.538847
1618476679924	-9.143306	267.911864	398.40557
1618476680018	2.427579	268.136834	393.513415
1618476680112	-1.648215	231.403186	383.082932
1618476680206	-1.173708	261.552146	388.010143
1618476680300	-10.953659	250.004262	377.970823
1618476680394	-15.731611	241.579105	372.794168
1618476680483	-18.713619	273.876152	381.472599
1618476680577	-17.41786	248.343819	382.067115
1618476680671	-23.924517	232.364052	381.128008
1618476680765	-3.319584	248.523681	379.554855
1618476680859	4.04566	240.051701	386.905899
1618476680953	-8.134971	260.088888	372.241816
1618476681047	-6.781648	267.117242	389.714234
1618476681141	5.093892	252.490918	378.222143
1618476681235	-8.134044	259.259949	376.755649
1618476681329	-6.600131	259.463995	361.075699
1618476681423	-14.283472	279.259863	377.547312
1618476681517	-24.685506	282.170197	374.61871
1618476681611	-0.600753	255.669503	379.150629
1618476681702	-0.286924	259.656258	386.361432
1618476681796	-5.241885	249.800805	380.525263
1618476681890	-13.859037	238.365349	388.190451
1618476681984	-13.089689	256.313353	393.434343
1618476682078	-1.288701	233.330774	377.266111
1618476682172	-3.141494	265.577399	365.7859
1618476682266	2.871734	259.283469	375.632113
1618476682360	-7.065644	242.886889	390.100829
1618476682454	-12.41212	237.141781	383.918948
1618476682548	-17.541912	263.82443	371.632889
1618476682642	-24.904677	261.576588	389.88742
1618476682736	-9.457967	259.426526	376.940382
1618476682830	-16.087005	274.622748	377.06685
1618476682922	-0.504508	270.233155	363.785147
1618476683016	3.218117	236.691256	372.664828
1618476683110	-14.185572	275.636466	384.613139
1618476683204	-6.856192	248.423624	382.638416
1618476683298	-0.03374	231.667794	378.402715
1618476683392	-3.424888	279.275792	371.757641
1618476683486	-13.815208	247.048238	379.281033
1618476683580	-9.505663	298.444569	377.204895
1618476683674	-14.035499	276.576603	378.897861
1618476683768	-22.089079	218.955258	387.06818
1618476683862	-2.428706	281.865377	375.247721
1618476683956	-3.335339	263.027917	362.842297
1618476684050	-17.85604	250.714492	376.4084
1618476684140	-7.273147	271.609143	370.831823
1618476684234	11.532853	270.635294	374.56169
1618476684328	-17.586676	243.526685	384.254365
1618476684422	-6.92519	232.538789	371.016453
1618476684516	-12.374258	257.820704	379.452599
1618476684610	8.216367	242.756338	373.338148
1618476684704	-1.803639	234.471214	375.288016
1618476684798	-15.818275	274.203911	384.112771
1618476684892	-15.98982	265.701491	375.685892
1618476684986	6.499595	286.909664	373.465443
1618476685080	2.677323	273.043705	382.044709
1618476685174	8.417765	273.110966	390.403654
1618476685268	8.124972	240.211612	379.160879
1618476685357	3.976212	240.130829	375.952896
1618476685451	10.377857	265.928018	389.369119
1618476685545	36.361711	258.324316	369.526229
1618476685639	58.707099	274.578752	381.088601
1618476685733	54.381425	305.763986	370.142859
1618476685827	72.9421	326.144829	376.319445
1618476685921	46.777084	435.505137	387.09288
1618476686015	32.965645	479.359979	382.103905
1618476686109	-67.38444	540.96684	378.789029
1618476686203	-96.392206	351.069186	368.563832
1618476686297	-40.179766	235.141837	374.020979
1618476686391	-43.490388	206.136963	390.209814
1618476686485	71.727404	212.25914	371.001308
1618476686575	85.744868	360.717169	388.66987
1618476686669	-112.028909	428.233519	400.225657
1618476686763	20.235189	336.520287	403.072709
1618476686857	-35.461729	284.461841	427.354422
1618476686951	-30.806365	257.266534	444.736509
1618476687045	-10.528616	262.940324	468.144215
1618476687139	-25.030877	270.532137	416.277929
1618476687233	-25.934673	272.805368	338.382188
1618476687327	-13.949084	249.102516	306.098851
1618476687421	-16.816356	279.886587	327.22539
1618476687515	-8.481378	241.128743	347.826037
1618476687609	-11.945449	235.360992	380.230211
1618476687703	-16.206067	282.449086	409.738332
1618476687797	3.494971	273.603188	355.196705
1618476687892	-16.448827	247.422535	316.755899
1618476687987	5.50533	226.858056	335.433871
1618476688082	4.222394	249.017158	360.972489
1618476688177	-0.786151	279.722887	369.688143
1618476688272	-22.309613	290.563718	375.411272
1618476688367	-19.906982	242.039089	357.888335
1618476688462	2.431882	266.173013	382.173996
1618476688557	-9.471555	281.587888	374.320089
1618476688652	-7.959263	277.194691	379.377281
1618476688747	-8.043533	244.835413	378.678275
1618476688842	-3.270216	240.816506	372.139078
1618476688937	-8.493256	265.387491	365.428649
1618476689036	-3.515592	277.08668	393.751488
1618476689130	-7.650741	285.873801	384.82107
1618476689224	-5.966288	251.429982	383.373725
1618476689318	-9.119481	243.693241	374.299149
1618476689412	2.341415	249.800442	382.141266
1618476689506	-14.706651	244.69978	374.627578
1618476689600	-30.601276	257.390944	377.058949
1618476689694	-18.827152	243.584748	361.941394
1618476689788	-4.060615	257.864294	390.815051
1618476689882	-4.022397	265.003048	376.87462
1618476689976	-0.204642	250.30309	367.79033
1618476690070	-8.595669	262.573966	375.908147
1618476690164	5.119715	284.171184	380.720748
1618476690255	-5.921731	270.389572	383.625342
1618476690350	-18.609692	247.836155	376.654244
1618476690445	-3.25302	270.470893	363.622111
1618476690540	-39.594892	259.886531	379.591704
1618476690635	-14.298786	243.024085	404.013533
1618476690730	-17.038937	240.78831	379.383778
1618476690825	-1.54976	267.622375	374.303022
1618476690920	-9.080004	253.975922	376.927049
1618476691015	-4.392509	250.262337	383.171882
1618476691110	-2.393931	255.66775	391.337911
1618476691205	-2.578652	282.850937	390.855923
1618476691300	-13.719869	265.704282	386.616173
1618476691395	-12.067745	276.538861	382.468819
1618476691489	11.200337	269.228772	369.176664
1618476691583	-9.53731	242.914259	380.396375
1618476691677	-3.005762	263.640791	377.350959
1618476691771	-9.881297	273.644755	374.610527
1618476691865	-16.642545	252.562467	387.66217
1618476691959	6.77676	257.786218	372.326369
1618476692053	-7.889843	268.957225	387.259965
1618476692147	-9.604149	245.068119	382.513482
1618476692241	-10.598774	226.893946	386.31926
1618476692335	-22.621961	268.058849	381.558555
1618476692429	0.747579	255.213235	388.76403
1618476692523	-2.396949	248.62333	387.733554
1618476692617	-12.303335	273.646851	381.915505
1618476692709	-6.024462	250.137837	386.754471
1618476692804	-16.024639	237.409113	379.45064
1618476692899	-2.320351	256.456799	389.979702
1618476692994	-2.115753	243.402477	388.143133
1618476693089	1.793279	246.856452	378.906944
1618476693184	-27.304915	232.966555	389.375803
1618476693279	-12.631059	224.067281	381.323839
1618476693374	-14.722951	253.667954	379.185956
1618476693469	-17.918371	240.079264	375.811184
1618476693564	2.500443	283.807341	384.995996
1618476693659	-14.714112	247.647198	368.664175
1618476693754	-10.623096	263.473707	363.625451
1618476693849	-5.831755	257.901963	378.621538
1618476693943	1.592851	273.624205	368.71576
1618476694037	1.79543	272.283954	381.529514
1618476694131	-3.954312	263.722405	394.73789
1618476694225	-2.804437	239.146936	402.440635
1618476694319	6.485642	278.51001	380.886674
1618476694413	-6.567915	253.190017	382.545703
1618476694507	-9.172742	294.088416	397.866185
1618476694601	-4.352719	256.436488	377.392693
1618476694695	-8.285253	283.960658	382.924329
1618476694789	-4.010315	294.156364	377.616202
1618476694883	-5.135435	266.646239	389.699259
1618476694977	-5.757325	247.326576	385.454691
1618476695071	-9.977712	278.463282	382.394258
1618476695159	-4.897549	266.993826	371.771264
1618476695253	-13.954204	270.890775	388.800302
1618476695347	-9.856386	268.059322	392.820885
1618476695441	-23.787288	283.059251	371.005729
1618476695535	3.71644	239.322286	387.948285
1618476695629	-11.586503	259.334536	381.222502
1618476695723	-1.785866	237.185002	384.575365
1618476695817	3.521279	272.01632	376.452718
1618476695911	-13.276251	199.027057	370.188818
