1616035543914	175.572402	537.820312	-819.193138
1616035544008	143.523715	522.663425	-816.011596
1616035544102	159.497833	530.73955	-830.155368
1616035544196	116.751147	535.44508	-847.673586
1616035544290	152.841762	537.694548	-808.579503
1616035544382	125.683137	524.358886	-814.247244
1616035544476	157.575285	539.830901	-827.21023
1616035544570	162.939312	538.752814	-821.126555
1616035544664	150.979723	559.040124	-820.510286
1616035544758	168.290259	507.038106	-872.458588
1616035544852	149.091891	533.190341	-834.319191
1616035544946	176.126799	507.679596	-832.88632
1616035545040	137.199055	537.597372	-829.937188
1616035545134	176.128316	516.362727	-804.898377
1616035545228	167.533795	512.457046	-795.544263
1616035545322	157.209946	525.521938	-790.250047
1616035545416	147.15963	522.751249	-809.416107
1616035545510	145.399428	541.345731	-844.136047
1616035545601	165.646622	543.47492	-834.88923
1616035545695	160.018452	506.525224	-846.126616
1616035545789	177.875921	524.661777	-816.52096
1616035545883	158.916366	531.686189	-829.379734
1616035545977	174.944939	520.667645	-814.592649
1616035546071	173.713806	528.612139	-845.972095
1616035546165	164.494317	500.347886	-813.627864
1616035546259	166.077739	521.176909	-867.981017
1616035546353	139.589861	543.763891	-794.498847
1616035546447	130.454262	538.2334	-805.725135
1616035546541	143.880267	519.404489	-830.782371
1616035546635	143.09229	524.121548	-820.872919
1616035546729	170.259463	533.802946	-827.258489
1616035546818	145.67728	555.646669	-845.762379
1616035546912	165.149182	511.731584	-864.744033
1616035547006	178.380273	544.510119	-823.123746
1616035547100	148.78053	552.988763	-823.969985
1616035547194	150.026022	532.400095	-855.981208
1616035547288	155.663296	487.765202	-816.785981
1616035547382	157.800434	529.885726	-861.443869
1616035547476	141.723832	545.365189	-843.804179
1616035547570	164.116793	527.86211	-849.198898
1616035547664	135.706963	524.316722	-810.100233
1616035547758	165.160852	513.25491	-832.484266
1616035547852	161.871244	521.662932	-810.81465
1616035547946	182.054336	525.589779	-820.120789
1616035548036	146.602954	521.167964	-828.375695
1616035548130	157.02611	525.26764	-809.770976
1616035548224	165.939561	529.848829	-797.598132
1616035548318	151.486006	519.254899	-815.282424
1616035548412	163.579166	518.373276	-802.066483
1616035548506	174.412007	512.232495	-861.274027
1616035548600	130.535842	524.017605	-825.789576
1616035548694	155.405112	526.206048	-824.610365
1616035548788	127.614594	521.089207	-816.616186
1616035548882	172.884065	524.653535	-787.011013
1616035548976	147.168033	505.902806	-835.586739
1616035549070	172.357106	529.132908	-828.476877
1616035549164	147.651417	521.774802	-848.222175
1616035549256	182.170682	544.798141	-877.700174
1616035549350	168.303274	524.063046	-829.650766
1616035549444	151.496744	529.01322	-862.184712
1616035549538	162.97796	513.320123	-804.635544
1616035549632	154.165978	524.201487	-890.323721
1616035549726	170.970495	506.21415	-817.384752
1616035549820	149.194123	527.475041	-864.961234
1616035549914	158.856657	525.865807	-820.077365
1616035550008	175.121237	558.915225	-851.711397
1616035550102	148.559839	516.817456	-838.76907
1616035550196	147.403841	532.892585	-832.065797
1616035550290	179.344822	551.640765	-844.614688
1616035550384	135.342906	507.921374	-829.838745
1616035550477	150.675577	501.95674	-824.97667
1616035550571	180.571648	527.792536	-845.522324
1616035550665	179.305762	526.916335	-819.440836
1616035550759	169.222582	522.166584	-813.704285
1616035550853	170.634184	532.178493	-880.91311
1616035550947	97.107946	524.515159	-836.30754
1616035551041	171.86715	504.165096	-826.452283
1616035551135	180.314699	527.388334	-864.908812
1616035551229	164.303471	496.761103	-818.181732
1616035551323	141.664956	512.351584	-887.138019
1616035551417	162.380037	523.336282	-849.435835
1616035551511	151.045704	494.710204	-883.326309
1616035551605	126.886936	516.777415	-824.187628
1616035551693	176.174678	552.920505	-849.805239
1616035551787	160.316969	521.614608	-881.248622
1616035551881	167.220064	521.022258	-856.459546
1616035551975	131.209058	508.549401	-888.617604
1616035552069	151.47985	536.335987	-885.51578
1616035552163	192.61402	510.132415	-891.708719
1616035552257	167.703748	536.999202	-892.07448
1616035552351	179.644827	540.598105	-903.754334
1616035552445	167.41529	518.162523	-954.171738
1616035552539	131.055599	556.557043	-967.422069
1616035552633	139.758729	499.071854	-1064.711528
1616035552727	172.824655	545.501341	-1057.593394
1616035552821	159.843039	534.123789	-1090.733358
1616035552921	161.608184	535.75016	-986.193405
1616035553015	149.831527	518.389834	-950.145099
1616035553109	162.165527	492.055953	-884.71497
1616035553203	160.837269	532.893933	-804.12373
1616035553297	128.763001	533.221823	-750.247814
1616035553391	131.718218	541.383467	-764.861892
1616035553485	162.10031	500.419004	-733.01577
1616035553579	147.388545	518.979179	-684.022734
1616035553673	182.870968	519.572779	-679.788701
1616035553767	166.763207	525.994873	-712.665856
1616035553861	169.902451	511.412669	-714.372579
1616035553955	132.80659	526.125434	-720.530927
1616035554049	166.556444	519.06512	-750.709146
1616035554138	138.634134	530.762174	-779.460916
1616035554232	141.320511	503.11859	-811.578139
1616035554326	141.103647	500.439617	-776.426277
1616035554420	147.692104	492.899715	-840.650277
1616035554514	146.831125	509.957288	-834.830649
1616035554608	153.258749	504.008867	-809.971098
1616035554702	170.783373	475.056829	-816.501456
1616035554796	100.89278	500.638451	-801.525448
1616035554890	161.026856	472.861744	-828.916926
1616035554984	128.67735	470.637591	-812.681458
1616035555078	177.147864	460.254559	-763.817782
1616035555172	172.587011	479.240476	-793.430546
1616035555266	199.638257	410.14753	-766.479275
1616035555359	207.445389	419.853709	-762.078847
1616035555453	264.206334	395.116219	-791.433991
1616035555547	279.650615	395.95156	-786.34012
1616035555641	284.286522	461.539799	-815.465838
1616035555735	293.43709	420.599238	-791.445348
1616035555829	270.689513	442.449083	-816.818103
1616035555923	228.182232	461.407616	-812.124356
1616035556017	235.224271	487.003483	-821.251786
1616035556111	226.569813	489.422067	-800.505609
1616035556205	208.16305	507.392772	-820.87156
1616035556299	200.425038	493.006685	-829.549073
1616035556393	157.371389	535.906941	-849.771752
1616035556487	102.0859	540.111007	-838.894591
1616035556578	150.907268	555.697842	-869.870258
1616035556673	115.467047	572.837246	-807.975853
1616035556768	126.406202	520.515147	-838.705465
1616035556863	127.743229	566.060883	-834.11918
1616035556958	141.15524	520.286593	-825.761683
1616035557053	110.014833	544.106747	-829.522162
1616035557148	145.958426	496.68491	-792.447501
1616035557243	160.971702	533.292089	-807.700684
1616035557338	157.985566	527.086166	-806.125611
1616035557433	132.207312	528.093957	-812.949691
1616035557528	169.331119	530.147454	-865.464129
1616035557623	158.457733	523.416621	-850.345444
1616035557718	150.618406	500.266267	-861.922238
1616035557810	150.029462	543.056213	-817.504427
1616035557904	137.531294	533.252884	-822.364349
1616035557998	160.522294	522.251512	-835.115771
1616035558092	160.258143	536.817228	-832.043841
1616035558186	157.615759	541.379522	-807.276003
1616035558280	153.587814	533.591509	-811.631625
1616035558374	139.453911	529.680594	-815.457551
1616035558468	158.608623	530.280144	-838.410118
1616035558562	129.895867	526.824712	-808.100015
1616035558656	156.033591	513.370218	-779.483726
1616035558750	167.859478	543.295434	-864.946322
1616035558844	150.498994	521.852209	-823.603526
1616035558938	146.830105	537.209932	-782.659079
1616035559029	157.998209	506.510149	-863.247572
1616035559123	157.190749	534.051691	-810.947195
1616035559217	149.910748	510.505958	-841.422533
1616035559311	177.55765	524.761273	-808.370866
1616035559405	176.17367	514.414687	-808.21918
1616035559499	137.539493	522.424177	-847.973531
1616035559593	169.35361	505.58964	-824.081741
1616035559687	178.905982	535.103382	-831.662845
1616035559781	152.737703	522.319705	-814.065806
1616035559875	136.923247	534.69896	-819.515587
1616035559969	154.808898	528.925306	-871.734323
1616035560063	132.110725	537.886143	-811.21119
1616035560157	174.285781	513.606581	-827.694056
1616035560249	145.893558	524.142763	-833.47954
1616035560343	161.057285	540.702641	-812.958713
1616035560437	171.017963	538.551081	-862.029744
1616035560531	162.446731	519.484207	-828.259413
1616035560625	159.978668	516.022205	-823.780273
1616035560719	150.658441	556.373251	-813.955822
1616035560813	178.739217	504.046112	-834.662255
1616035560907	160.025824	523.986476	-822.454738
1616035561001	155.407841	545.101552	-852.620895
1616035561095	184.862899	527.69713	-836.52713
1616035561189	119.891487	520.854849	-821.879357
1616035561283	149.947037	530.13727	-842.628378
1616035561377	135.145129	537.31426	-856.705047
1616035561468	159.074722	523.402989	-817.659306
1616035561562	138.636642	521.248148	-871.216592
1616035561656	162.661168	502.133597	-843.876023
1616035561750	154.370182	526.424312	-862.892083
1616035561844	141.933757	525.089246	-831.974763
1616035561938	148.547287	510.850522	-836.054469
1616035562032	157.427951	519.086957	-829.118109
