1618476705289	-90.788221	223.565083	222.42007
1618476705383	-91.151638	225.064591	236.75683
1618476705477	-97.274026	242.454683	242.665183
1618476705571	-103.709395	229.074733	230.236129
1618476705665	-84.588915	231.977892	231.037515
1618476705759	-89.709431	232.676101	253.926911
1618476705853	-105.943626	232.140684	231.411992
1618476705947	-84.470695	240.619411	238.659401
1618476706037	-90.084506	212.827551	227.750418
1618476706132	-99.735124	218.031326	248.744116
1618476706227	-90.424586	213.220282	236.938246
1618476706322	-92.649344	233.433315	242.356905
1618476706417	-108.391124	232.7671	231.325502
1618476706512	-92.752241	222.634943	230.277535
1618476706607	-74.766165	236.618099	245.739295
1618476706702	-77.505374	254.186868	243.03535
1618476706797	-80.599355	249.040268	245.687638
1618476706892	-85.241775	240.499388	235.117162
1618476706987	-87.206712	240.436007	237.558299
1618476707082	-100.542807	210.57146	226.618826
1618476707177	-91.015703	227.418361	240.187488
1618476707268	-105.703941	207.961128	231.978798
1618476707363	-65.752544	206.912386	241.550105
1618476707458	-93.088363	225.419801	234.634023
1618476707553	-69.723118	210.588583	234.789109
1618476707648	-103.000344	221.588267	231.737206
1618476707743	-99.173137	228.055947	235.597866
1618476707838	-84.462839	216.059	237.193027
1618476707933	-95.373395	210.316063	227.293247
1618476708028	-89.459238	224.727848	236.509774
1618476708123	-100.82791	235.232626	242.670247
1618476708218	-84.251782	225.350211	226.081321
1618476708313	-98.66622	239.203452	236.687422
1618476708408	-77.522697	213.392555	227.206798
1618476708503	-100.268254	216.550214	241.489763
1618476708597	-85.642837	221.798824	235.047488
1618476708691	-102.58868	212.665589	227.993563
1618476708785	-99.194368	217.841858	222.838101
1618476708879	-111.969745	223.507427	217.005265
1618476708973	-84.550066	234.275845	229.791378
1618476709067	-97.536998	219.304485	239.260976
1618476709161	-89.536596	232.504456	239.781675
1618476709255	-102.416542	216.133281	230.503785
1618476709349	-94.944763	254.158583	238.693409
1618476709443	-85.877574	236.215562	234.808521
1618476709537	-91.101526	218.502496	248.606423
1618476709631	-95.512391	221.228373	229.867701
1618476709722	-91.493604	226.446852	253.934153
1618476709816	-84.85866	223.042027	234.172925
1618476709910	-101.332579	230.673855	220.347754
1618476710004	-103.743193	245.630511	235.550894
1618476710098	-100.437609	217.197756	229.442223
1618476710192	-78.401043	225.094935	224.527192
1618476710286	-87.511505	232.285598	227.999541
1618476710380	-90.146189	230.644677	234.329787
1618476710474	-95.358902	217.252967	234.965878
1618476710568	-76.720809	249.796771	226.419515
1618476710662	-87.619641	215.151453	241.597187
1618476710756	-101.762341	237.07719	244.010324
1618476710850	-76.604935	245.646894	229.094458
1618476710943	-79.538892	231.105758	231.536875
1618476711038	-97.755351	210.367123	251.396954
1618476711133	-95.198549	214.752975	224.154188
1618476711228	-97.130437	233.66651	222.808843
1618476711323	-100.050614	227.207978	221.249937
1618476711418	-90.460698	266.745634	235.287625
1618476711513	-90.609661	239.280448	238.581893
1618476711608	-80.192646	236.196446	237.150145
1618476711703	-97.165993	232.778781	232.318889
1618476711798	-81.078961	227.077324	234.016015
1618476711893	-90.685848	223.615131	234.56287
1618476711988	-110.105127	219.183222	246.059893
1618476712083	-93.998309	243.011544	243.051384
1618476712176	-96.590015	246.207596	242.336913
1618476712271	-90.110074	229.578814	244.680735
1618476712366	-97.627109	227.641201	239.419127
1618476712461	-90.741007	225.065343	229.021167
1618476712556	-91.662884	208.394407	236.227367
1618476712651	-103.222656	225.886243	234.423706
1618476712746	-94.472187	212.221942	230.728363
1618476712841	-97.587734	229.578191	239.703922
1618476712936	-91.300562	230.045608	244.779162
1618476713031	-94.84397	229.015357	246.731774
1618476713126	-106.973733	236.522632	264.882018
1618476713221	-98.370897	241.237109	295.324249
1618476713316	-78.232583	234.189366	309.754437
1618476713412	-91.370081	235.051846	306.324298
1618476713506	-102.54779	217.574224	118.867242
1618476713600	-86.31997	245.720425	99.935356
1618476713694	-76.235202	222.010778	179.255589
1618476713788	-87.159126	244.240906	214.438434
1618476713882	-68.461235	225.928801	262.88922
1618476713976	-52.558998	233.34454	244.641047
1618476714070	-11.949307	260.218695	157.689003
1618476714164	-18.237408	325.493891	194.395868
1618476714258	-37.520118	423.751347	224.396479
1618476714352	-135.249748	514.275527	224.306585
1618476714446	-194.618033	297.149862	234.585374
1618476714540	-118.86503	198.808536	250.931355
1618476714629	-50.517491	167.590384	221.103045
1618476714723	6.074495	345.773401	234.226302
1618476714817	-201.196045	300.783513	226.641526
1618476714911	-125.043301	270.664324	236.537448
1618476715005	-119.236177	237.960824	232.655547
1618476715099	-117.781419	219.160276	246.74766
1618476715193	-102.507296	251.139103	244.188124
1618476715287	-97.511648	251.442876	239.626955
1618476715381	-109.777586	223.549478	230.199271
1618476715475	-104.032988	216.300702	241.704747
1618476715569	-98.515825	251.536519	242.300675
