1618477895171	-30.055509	220.227098	463.069536
1618477895265	-10.581545	314.446307	431.514335
1618477895359	-19.072396	296.240703	454.495652
1618477895453	-0.575604	290.410613	449.336397
1618477895547	0.725758	244.258121	411.566193
1618477895641	-19.134454	235.899106	436.403519
1618477895735	-21.550629	277.697611	429.501263
1618477895829	-14.055115	254.614351	431.368005
1618477895917	-43.586616	315.147564	444.807771
1618477896011	-32.582092	287.478164	417.951851
1618477896105	-11.438683	276.76788	438.909315
1618477896199	-3.418682	275.784101	436.885147
1618477896293	-4.7175	245.116978	458.206561
1618477896387	-19.630264	280.428656	422.009513
1618477896481	4.708389	328.642053	400.116781
1618477896575	-30.133914	300.436465	441.724168
1618477896669	-23.862054	292.957067	444.660023
1618477896763	-20.881965	314.952666	414.085358
1618477896857	-31.547137	300.009601	427.658813
1618477896951	0.008526	239.620552	429.676161
1618477897045	-19.907087	239.029257	402.354611
1618477897136	12.175081	280.454151	471.512254
1618477897230	-35.301329	300.673197	425.60088
1618477897324	-2.911785	288.612945	424.740562
1618477897418	-51.408733	282.435594	453.993279
1618477897512	11.49422	356.210627	462.261214
1618477897606	-32.806077	254.728943	422.781105
1618477897700	-30.923043	263.102504	416.920487
1618477897794	-33.409648	264.382174	417.038069
1618477897888	1.797792	341.576143	427.019093
1618477897982	7.507072	230.137271	425.172819
1618477898076	-35.845729	305.130008	450.201749
1618477898170	-3.726429	261.168194	427.053445
1618477898264	-31.708953	317.636351	433.033853
1618477898355	-5.684605	282.180825	456.47198
1618477898449	22.519462	363.78706	447.033916
1618477898543	-19.453895	297.018723	434.705501
1618477898637	-25.854537	289.853031	460.883878
1618477898731	-9.844073	351.433113	422.478528
1618477898825	-33.496057	318.938518	421.096311
1618477898919	-20.215449	269.855282	426.810349
1618477899013	-23.704055	255.307291	450.331457
1618477899107	-7.819005	334.20076	440.818365
1618477899201	-38.67993	359.981201	404.14911
1618477899295	-0.64743	290.470963	439.443569
1618477899389	10.480727	292.031448	423.584178
1618477899483	-6.639155	265.473098	441.8212
1618477899581	13.231415	321.797597	429.620932
1618477899675	-25.205695	233.097664	402.582121
1618477899769	-27.565898	268.804684	426.389397
1618477899863	-31.132445	255.443822	400.041735
1618477899957	-48.077224	284.209764	410.420013
1618477900051	-13.906689	205.69682	415.605271
1618477900145	-17.296461	299.691452	389.961579
1618477900239	14.959208	311.906563	450.66461
1618477900333	-0.602351	285.678989	435.421534
1618477900427	-2.688945	328.148372	410.765691
1618477900521	9.956537	281.074399	453.88336
1618477900615	-33.962608	241.126684	437.710663
1618477900709	-34.904796	227.368174	436.47852
1618477900800	-50.459241	284.099138	393.609955
1618477900894	-20.288523	283.492584	440.245611
1618477900988	-28.325748	222.476017	438.049769
1618477901082	-39.667724	277.609625	443.487494
1618477901176	-19.562773	332.772899	427.752497
1618477901270	-2.462449	282.609027	421.192284
1618477901364	-32.685977	292.839089	406.920334
1618477901458	-28.12407	279.565715	379.520759
1618477901552	1.029846	298.210189	357.387268
1618477901646	-10.974882	227.88205	294.780001
1618477901740	-32.005149	263.36874	266.874962
1618477901834	-18.23178	325.067115	409.243149
1618477901928	-15.641047	215.808322	362.839643
1618477902020	-4.524901	286.128176	430.847112
1618477902115	-23.77535	239.382931	520.936997
1618477902210	7.943886	320.614838	484.501601
1618477902305	-18.534169	234.735134	439.18387
1618477902400	-53.582564	268.02144	391.589351
1618477902495	-16.440411	290.941402	330.959031
1618477902590	5.34064	299.430131	314.987496
1618477902685	-43.530761	301.481494	274.458926
1618477902780	-52.829348	249.101265	272.400386
1618477902875	-32.467512	290.078932	302.526061
1618477902970	-37.260238	319.565824	338.325839
1618477903065	-17.706992	240.447857	486.340112
1618477903160	4.045882	306.036188	486.478219
1618477903251	-17.258421	191.415587	557.033853
1618477903346	-38.599463	324.190092	579.407607
1618477903441	-27.096023	210.238422	556.132582
1618477903536	-19.166703	288.011692	523.397917
1618477903631	-58.213842	328.358279	520.890916
1618477903726	-88.897207	353.762615	459.06925
1618477903821	-82.4085	358.494214	490.034875
1618477903916	2.655197	434.684079	429.799291
1618477904011	-40.180205	324.473427	437.986313
1618477904106	-95.730826	386.016187	440.650727
1618477904201	-26.648769	514.766072	376.988203
1618477904296	63.789012	292.308054	423.998285
1618477904391	5.199039	234.85439	459.750808
1618477904487	8.028748	207.765165	482.402356
1618477904581	-32.924183	282.533455	451.101029
1618477904675	-53.831969	268.16366	470.868133
1618477904769	-163.743966	406.742529	392.955788
1618477904863	-136.31161	486.384619	384.605663
1618477904957	-180.131737	733.692266	257.052805
1618477905051	-19.289991	721.983034	280.69422
1618477905145	-35.514893	671.498094	292.663446
1618477905239	70.147499	540.315709	354.902967
1618477905333	57.485781	441.914161	401.520577
1618477905427	53.99004	343.541626	407.551208
1618477905521	67.213417	367.133845	427.910246
1618477905615	57.85092	264.400261	402.459478
1618477905707	13.012609	272.928028	431.633988
1618477905802	17.96804	276.082258	429.809618
1618477905897	30.738914	304.580279	433.817813
1618477905992	25.909167	265.146958	427.567767
1618477906087	33.678641	256.792454	427.749534
1618477906182	-22.500791	311.056439	416.598969
1618477906277	-6.054667	233.943759	449.024229
1618477906372	-9.509096	263.57549	431.17581
1618477906467	-35.000189	250.770602	448.419772
1618477906562	3.681418	305.883703	444.941226
1618477906657	-36.337187	303.141481	416.672719
1618477906752	11.016571	224.342882	420.409898
1618477906847	-0.967617	237.561256	420.075542
1618477906941	7.440716	257.405853	449.793292
1618477907035	-6.194798	229.079533	468.425633
1618477907129	8.96315	288.22898	436.041096
1618477907223	5.488846	297.935221	445.982415
1618477907317	-24.340201	202.204723	405.953653
1618477907411	-32.164012	279.952923	387.39989
1618477907505	-11.394648	292.283353	420.519762
1618477907599	-8.413278	251.300753	447.385457
1618477907693	17.653427	297.100434	418.712731
1618477907787	-19.90196	276.152793	418.251136
1618477907881	10.13311	211.994391	443.749607
1618477907975	13.696881	261.341806	437.971157
1618477908069	-13.349514	234.042497	438.202117
1618477908160	-7.879982	297.216596	446.279819
1618477908254	-18.068992	286.873433	428.031456
1618477908348	29.554488	306.626474	432.85071
